id,SalePrice
1697,168484.27581748881
1698,312348.4816924594
1699,306754.8930865487
1700,257089.06303680057
1701,258906.61181202132
1702,247173.7979209186
1703,249773.34338040018
1704,271304.57225478184
1705,240500.8012712345
1706,390437.98536817235
1707,228869.08530950823
1708,215673.36237908978
1709,249780.05121142467
1710,221041.8015429413
1711,265154.48820646934
1712,246180.18992247398
1713,275256.2464694962
1714,217641.30352066245
1715,203019.7186389569
1716,178815.16820117136
1717,169688.50632250568
1718,145419.60115223104
1719,204710.73731995016
1720,245114.34657452675
1721,164735.74099819982
1722,145232.48114588874
1723,161077.28973007688
1724,210828.13334842218
1725,229581.15416785705
1726,195020.67041537372
1727,173715.01839168172
1728,190030.2960960913
1729,166144.82766194193
1730,152078.28811353908
1731,120906.50742245543
1732,129208.35789510174
1733,121984.02759411233
1734,125848.38847088764
1735,136135.6292757673
1736,120534.82560519838
1737,278409.19233153237
1738,213217.02428239948
1739,241075.72705860785
1740,217696.0402505601
1741,194762.06800558398
1742,171183.2097307228
1743,177683.54396150817
1744,267829.8259463738
1745,197887.70126915406
1746,197823.50698101922
1747,200284.20388855765
1748,201651.2403678526
1749,161055.22731383715
1750,138048.34772295918
1751,207746.56547442643
1752,122667.67436001319
1753,143678.27263836953
1754,185790.74304108447
1755,161088.8024683668
1756,119638.26709505572
1757,119588.40858119754
1758,148495.52209808584
1759,152119.4698373743
1760,164311.8009287265
1761,148138.101012344
1762,169705.18888635098
1763,168096.04868636766
1764,123176.63048087619
1765,153672.13248050676
1766,174330.2340411339
1767,191336.45318648877
1768,143531.78252066797
1769,156063.77653831022
1770,146647.05025199332
1771,133357.49458142064
1772,140111.59084947448
1773,136069.8650974645
1774,142263.93824376597
1775,132829.68132631824
1776,122596.42206123663
1777,119613.29741243212
1778,135792.9379264826
1779,127214.56353226828
1780,162468.32166019967
1781,128466.5314614566
1782,106492.99026281392
1783,134558.57250332326
1784,117013.66528736106
1785,118112.658788885
1786,147786.56424568594
1787,162786.3478739394
1788,98966.35404164316
1789,105250.01196257041
1790,99923.51032582013
1791,175693.72708449358
1792,153389.8301555793
1793,142224.67902340315
1794,140684.17439770675
1795,135707.19302083796
1796,138804.3663837364
1797,113523.47254933527
1798,127515.2911343079
1799,115236.33798011887
1800,135298.11410716467
1801,126993.54820716655
1802,133276.44538160917
1803,156805.50404900804
1804,141659.97907990564
1805,136613.39204063235
1806,122399.35938962408
1807,125213.97927620682
1808,128308.74982665926
1809,137621.8048464953
1810,139908.8283972708
1811,115435.99912962831
1812,109479.84599151956
1813,120712.60081625625
1814,101664.05888697189
1815,71120.60456712326
1816,105226.98907941458
1817,128247.22549170697
1818,136128.1084147226
1819,125638.58403817535
1820,96663.26661983071
1821,120963.93504627507
1822,145627.75688322677
1823,84248.33017292345
1824,121510.88987946617
1825,138295.152962277
1826,110870.6879342185
1827,108352.52499196198
1828,128568.54868906026
1829,107642.11721321588
1830,132311.27245355348
1831,141994.91278497133
1832,120286.52181347604
1833,137303.43264845747
1834,132948.11241324697
1835,136643.86237334946
1836,121174.50423534217
1837,111638.01445745058
1838,125843.12542758328
1839,101682.65231592242
1840,144855.74585338015
1841,136708.10119760368
1842,96430.40790069009
1843,143220.3932619119
1844,138261.0647185449
1845,147415.68458642424
1846,153032.63489898987
1847,150521.9299985093
1848,85355.65763797739
1849,123787.59841873977
1850,126370.57026462562
1851,147567.32658052942
1852,130636.76156030638
1853,151019.5482534162
1854,171294.45830050737
1855,158844.4674263198
1856,217882.380180194
1857,167161.0860100843
1858,141050.49511389155
1859,120296.43646559765
1860,152634.4609681844
1861,120220.06309848472
1862,243426.7649982897
1863,241298.50533547858
1864,241298.50533547858
1865,338806.9797036988
1866,325087.5027343006
1867,226147.53573744782
1868,286282.2610614232
1869,201031.24435151822
1870,228595.95107118122
1871,253871.9930671898
1872,174502.7278444516
1873,221588.2517799967
1874,142528.69966297518
1875,199898.1797159937
1876,195284.30811709006
1877,216482.43639342935
1878,212061.1928069433
1879,128029.85018442335
1880,133420.06566412462
1881,248486.48806145354
1882,243859.07778489194
1883,195328.7150097769
1884,206006.7044019758
1885,238751.82464585104
1886,280003.61983314715
1887,209840.19707550417
1888,257131.63183998552
1889,173059.31846338668
1890,134719.0626910483
1891,141443.57468989622
1892,113604.2500670432
1893,129983.45211971445
1894,133055.70140964616
1895,140838.69079434892
1896,125048.03129570381
1897,124017.12437766083
1898,119036.9684307674
1899,146153.74832046678
1900,134369.23812728978
1901,152067.78921971255
1902,138858.13227497746
1903,181507.425569034
1904,134047.22811871287
1905,178864.45428753924
1906,140162.41926962553
1907,181123.56881041854
1908,116864.8328620339
1909,133284.36549381053
1910,122536.21694425281
1911,189146.54574091887
1912,257624.6821631775
1913,141254.6632782618
1914,73616.72686004199
1915,337856.3281106625
1916,80899.38739733999
1917,250633.73542130098
1918,135249.19791601904
1919,155737.3006927304
1920,165194.51684648558
1921,387797.7683487046
1922,325310.2409310731
1923,194083.23919492267
1924,229261.4070315313
1925,219140.69333979438
1926,359646.3685354826
1927,137754.85144538028
1928,160092.9627569162
1929,121284.40063098483
1930,142359.4249112711
1931,142048.68385528252
1932,142810.48090303087
1933,174634.84102988188
1934,182706.5777487211
1935,176602.46307487076
1936,187937.8631474374
1937,181237.39607725057
1938,183705.66504911147
1939,240711.4275512408
1940,192250.29199674324
1941,178579.60605269737
1942,187385.77786969833
1943,193943.28880700012
1944,330543.7743048181
1945,357428.10596997157
1946,145903.3518103659
1947,300394.72253918793
1948,158700.540611449
1949,236715.17837923957
1950,173507.02579081192
1951,242588.100102796
1952,202908.0318913651
1953,168352.34712863684
1954,192538.58964689315
1955,134159.27787037933
1956,261233.1184644865
1957,152358.37842765855
1958,294560.82286123076
1959,143358.75908008413
1960,119259.93277288719
1961,122115.55549938472
1962,93572.37630222118
1963,99682.42186188501
1964,112650.78077389275
1965,144532.40504597462
1966,138200.36770542533
1967,297960.02222225134
1968,389668.3373683052
1969,356995.4905025818
1970,394015.3949427857
1971,378440.63442144595
1972,343878.2920908997
1973,271646.7026587028
1974,324727.72878765303
1975,372531.4754958093
1976,269543.76783787686
1977,343130.6525464174
1978,325453.2996379704
1979,318418.26979614183
1980,204025.8976995216
1981,325090.72652352776
1982,234679.30626138055
1983,223760.48958973744
1984,169772.05236815056
1985,217575.90617135668
1986,207196.69834247036
1987,178618.24060644073
1988,179888.3169517815
1989,183551.01285634103
1990,221065.73226626302
1991,216923.96425318497
1992,209336.85056229102
1993,191182.0003153908
1994,235194.6596043522
1995,182424.58502043848
1996,255233.15810636652
1997,305788.0414828157
1998,320887.984078375
1999,260682.76432658313
2000,287802.5273686116
2001,279367.97075461695
2002,243218.40955358782
2003,244119.1943767611
2004,270620.89148144133
2005,218517.1993366317
2006,220479.86897032734
2007,244255.45536799612
2008,211785.99156325805
2009,201110.14262091529
2010,188826.4556294004
2011,152318.4168881805
2012,183550.1042080296
2013,188979.33536622734
2014,209611.02174806394
2015,199930.35075869932
2016,202021.07600770667
2017,200014.69522316995
2018,130526.11084801973
2019,135468.8759339819
2020,118442.59408670446
2021,117720.29040427403
2022,170983.60523183137
2023,145737.34957314993
2024,240407.81772698057
2025,321463.5067002865
2026,184855.76387245258
2027,157631.7363718876
2028,148567.8185163998
2029,173271.01269674062
2030,262145.22476554906
2031,221551.53647563074
2032,244678.875621609
2033,244511.19673166925
2034,165087.9852754006
2035,200066.395391827
2036,175195.1275411888
2037,177874.03586100732
2038,255642.81968471612
2039,216571.7089928522
2040,260808.29613494285
2041,253044.75115695756
2042,195455.8000348285
2043,159464.99490182218
2044,160742.82819294816
2045,187969.77731955552
2046,139941.7300013907
2047,148624.69004521228
2048,134454.44094973928
2049,135950.41005755548
2050,164108.8177757508
2051,123174.27691525643
2052,135922.6417646391
2053,142443.16533902378
2054,101360.87855729133
2055,158812.8845387211
2056,146566.69367770362
2057,126543.53723605585
2058,206616.38575080017
2059,140906.98320323476
2060,162150.634050837
2061,160861.51218790558
2062,138200.40368777898
2063,117028.42551279446
2064,138983.5555576747
2065,110512.19929034487
2066,166666.0997976801
2067,143958.05645624234
2068,137239.92758583894
2069,86397.12545269726
2070,110256.6533546157
2071,111763.04863511104
2072,135334.00117805135
2073,142398.25190027355
2074,173279.24575646542
2075,140967.50182171763
2076,118374.03652691968
2077,148003.5231172684
2078,129926.29590130398
2079,131045.11134624101
2080,117225.82094527173
2081,122293.29288237673
2082,128881.9133259893
2083,135409.33036926485
2084,115039.71980392832
2085,131106.19847472935
2086,124673.5413097332
2087,121235.28457598857
2088,106163.7508812947
2089,94493.79719044345
2090,134297.67942355937
2091,123350.05657047154
2092,128236.54863066002
2093,122325.5964235954
2094,133235.13138533878
2095,135970.49593107216
2096,88502.51439990957
2097,111619.33307225337
2098,135726.41820002368
2099,67914.35029406908
2100,122273.79094610116
2101,122802.36076407475
2102,132187.90699907934
2103,112097.04514390137
2104,127909.0001393664
2105,140314.7599512042
2106,86672.38549909843
2107,188624.83543293815
2108,115976.36219141496
2109,113768.4207445979
2110,130247.66429907175
2111,135647.49543387894
2112,135995.21050137695
2113,122294.36767641161
2114,116841.31711665523
2115,145970.6018344622
2116,113860.34912389563
2117,142934.3851738688
2118,124024.30880181992
2119,112635.58385367303
2120,123693.58018391748
2121,102774.34607081974
2122,113236.79627394486
2123,94656.03485626967
2124,149491.59738983598
2125,129988.21133839614
2126,145567.42194130583
2127,143158.37151615435
2128,135311.26273297492
2129,101016.87803031335
2130,134208.1782841579
2131,142940.46925957513
2132,109299.16321235326
2133,116685.10167959347
2134,124170.82886223654
2135,103448.60573522087
2136,104357.37064322148
2137,117078.60789254376
2138,135340.67155879823
2139,149757.97494159132
2140,136159.0487323863
2141,139678.52670722257
2142,134484.80839894823
2143,139375.95707488438
2144,124043.30764993474
2145,136373.79594165922
2146,149387.92281693418
2147,154526.68154939366
2148,127886.92433905415
2149,136028.4040357283
2150,199704.92854870608
2151,117474.46068286896
2152,171717.04615965023
2153,149951.9821038581
2154,114894.45238024868
2155,133525.54238321295
2156,235404.0280985923
2157,235666.98846375462
2158,225829.5245497054
2159,202285.38290668596
2160,172551.53968367318
2161,238779.3179076332
2162,351307.3237221746
2163,353283.0004341777
2164,250990.58376521379
2165,173979.12898821133
2166,152445.6992367842
2167,207345.82888411396
2168,201808.600779559
2169,197866.50650424036
2170,218162.9477226641
2171,144688.89138788107
2172,134551.39071799137
2173,155095.2130530211
2174,226236.5481380142
2175,267442.8471160088
2176,312898.7557022913
2177,244164.51247550795
2178,209469.94388300995
2179,147019.6815192356
2180,214368.01995201333
2181,198142.32353461153
2182,229152.01326556815
2183,196278.5088352478
2184,131968.74797396405
2185,137022.49415615044
2186,139610.64178904748
2187,149770.4279052175
2188,150912.68152661488
2189,195702.35762130684
2190,102554.66765098355
2191,105355.8234943902
2192,105910.79842129337
2193,113476.65462228558
2194,120335.93734402143
2195,118387.7960926919
2196,110554.78154697879
2197,128673.87433554548
2198,144311.61942020943
2199,158376.38334369613
2200,132681.10316937734
2201,135320.6899345743
2202,171454.939464671
2203,148183.4801890393
2204,159534.2612681184
2205,117795.87026507017
2206,131982.1384729178
2207,189278.5088917283
2208,207460.64259399698
2209,187067.64745353194
2210,132375.68948908531
2211,113745.56173701203
2212,113919.25534252418
2213,111643.03928902511
2214,143201.4920371694
2215,109108.675955083
2216,142419.83063502266
2217,86414.83593940694
2218,89031.78319618016
2219,87629.61478156586
2220,93357.33951209385
2221,340059.951027909
2222,271796.8950588989
2223,287750.0641623784
2224,209511.97606762804
2225,138704.91547589397
2226,194754.30795321584
2227,198529.83669130362
2228,277698.5782938929
2229,233273.83187594073
2230,165111.9977880006
2231,216636.77103999688
2232,179958.52148474078
2233,185354.24256239366
2234,248051.44072598912
2235,230568.3145576783
2236,259387.66590740322
2237,323221.5002977767
2238,206961.17298571096
2239,141830.41206865784
2240,159115.51063504102
2241,148906.96127094026
2242,126504.9943466945
2243,127179.256581495
2244,101842.1040761981
2245,101824.05071098925
2246,138974.67076964545
2247,112721.69339354604
2248,125281.03355164791
2249,129290.31486633165
2250,134347.37109855915
2251,131672.3419904791
2252,170994.13799956013
2253,165740.49527474007
2254,178712.46823948898
2255,185885.37526020873
2256,183466.16222722334
2257,197209.09042301902
2258,175362.10061434025
2259,178099.48234494522
2260,148706.1720703936
2261,180453.71143109162
2262,201997.97118033725
2263,347437.9703705097
2264,375650.068805158
2265,159469.46578422032
2266,278940.95518048725
2267,321183.6689550821
2268,354578.3798456484
2269,151202.5750028932
2270,193582.773276925
2271,214342.49283649639
2272,199636.42565987285
2273,166640.23322581983
2274,176486.60296562826
2275,159155.3141697922
2276,180222.07017373396
2277,177579.21116346505
2278,146139.64987735412
2279,131437.51858682506
2280,116707.60326912222
2281,186166.72471345885
2282,195708.40876253333
2283,96430.10581657328
2284,114696.24179338512
2285,136184.9611339026
2286,126893.0988743083
2287,348139.1192033643
2288,261121.7112419602
2289,333140.58043443353
2290,382290.4364786712
2291,328486.4531223016
2292,371777.69240887125
2293,416624.240055727
2294,359917.4857225908
2295,397293.357670594
2296,255929.09540709897
2297,326400.3738277149
2298,330695.7824521577
2299,346979.70094203047
2300,313381.25470561965
2301,295384.9111941021
2302,244322.08185689247
2303,232383.100451684
2304,237400.04912377294
2305,191432.40042856784
2306,193554.45833375707
2307,194482.54861508007
2308,213495.5677557356
2309,281375.52847826306
2310,228073.02296795562
2311,206239.77515641064
2312,174771.34298000424
2313,177114.96680704362
2314,176451.31542579856
2315,175075.92583812095
2316,191329.92500297286
2317,190282.44884899733
2318,181696.39904163277
2319,179257.89565944663
2320,182071.37096596582
2321,232463.65465098037
2322,167745.69651727247
2323,181595.60318882987
2324,178841.62727615278
2325,211386.68674611434
2326,172675.89596871904
2327,208331.01603957778
2328,212827.66115641713
2329,191360.4768602116
2330,179479.63125517737
2331,336542.6923119542
2332,338693.5423584519
2333,295431.7722293004
2334,263587.38865730836
2335,263180.1089118578
2336,303367.90460214566
2337,203903.05459175006
2338,264508.26458764257
2339,224172.73898681934
2340,367892.34859964985
2341,217430.08999693004
2342,226976.45840625884
2343,219576.4229828425
2344,223661.87699532043
2345,229996.39396663403
2346,212019.7183932434
2347,206246.16046811893
2348,230569.25530308558
2349,176155.7877997274
2350,293764.1133217141
2351,267321.99096526165
2352,246052.93473145482
2353,264341.3405677577
2354,138673.99988832942
2355,167082.47621514235
2356,157082.61386729885
2357,204989.31100114557
2358,209679.45100081118
2359,125385.30458823327
2360,122095.45232593494
2361,136217.74083424953
2362,246096.04169953387
2363,137558.51932189046
2364,157017.87736959208
2365,216972.50813231253
2366,192443.54686596798
2367,214599.23552523847
2368,210380.2872403108
2369,213616.96120843204
2370,175096.73696742347
2371,167766.59404831735
2372,188832.1910228145
2373,236031.4409258176
2374,270225.1016049278
2375,248150.28049039133
2376,255407.79445889642
2377,282828.25007547083
2378,147189.39197718396
2379,187306.18295735502
2380,140239.29841709667
2381,162544.45095398775
2382,184903.91923805943
2383,209203.2567630307
2384,239506.0106325372
2385,157607.22747581455
2386,141282.5528226493
2387,137027.4878521503
2388,107516.18770152012
2389,131907.38288898903
2390,142484.01150793815
2391,138242.35323308493
2392,117617.73576155628
2393,158925.91170378393
2394,149859.79088543303
2395,187171.11300553044
2396,145323.60612004536
2397,186560.93641181197
2398,130981.7891402379
2399,93752.70939248563
2400,88439.38358331368
2401,114845.16136867012
2402,136648.85361950143
2403,131228.5100265124
2404,149649.50670400736
2405,162983.45715468936
2406,134559.492651023
2407,126828.53619016688
2408,139369.03475563868
2409,138406.52199809733
2410,160657.46419591474
2411,123467.52044086385
2412,150616.65818910595
2413,136662.07806483735
2414,138367.44736080992
2415,133626.4126770915
2416,120223.16805649987
2417,129492.08831197978
2418,126853.0534981075
2419,131444.06246067173
2420,127671.21947214453
2421,143430.03918456988
2422,117196.71995156923
2423,134069.6395395563
2424,150054.52596404872
2425,193480.4161053428
2426,128186.6431491127
2427,145753.8154471893
2428,160940.47844577415
2429,119730.28044791454
2430,129313.16878976898
2431,123977.59770770326
2432,136588.82186579116
2433,142471.0960785509
2434,139846.4419620432
2435,148942.25127845586
2436,119068.63528367414
2437,108487.9071612501
2438,124606.82358554212
2439,115546.93309333942
2440,121140.64952442491
2441,98211.6946800815
2442,109542.70050223375
2443,119877.72164961472
2444,129770.18003151292
2445,104474.66668409918
2446,134379.70755447805
2447,170481.61791892129
2448,146555.82151993897
2449,112070.298213919
2450,142292.73941352652
2451,137399.5466387551
2452,178877.14354439123
2453,102768.45063604826
2454,138154.9874290665
2455,109979.56290547489
2456,124085.32928083107
2457,121161.33681392946
2458,121237.29626214156
2459,111769.91269730953
2460,130946.25398914424
2461,129499.10421672626
2462,133047.4073790806
2463,115125.43810327399
2464,151615.80694283746
2465,132483.16048613752
2466,117408.61309103666
2467,133830.08351285395
2468,91078.45803171498
2469,88625.58367032096
2470,168495.654476764
2471,173878.54920308717
2472,155450.2788455719
2473,116319.21592655045
2474,106994.94626450884
2475,192433.6859374205
2476,111914.18615068034
2477,127709.67674799684
2478,155729.7562617608
2479,119961.94945551184
2480,148355.03143544457
2481,129367.04671191834
2482,133311.4426191062
2483,122134.16995708659
2484,120096.28652555331
2485,125590.14921706717
2486,149054.9320852994
2487,190192.7691265014
2488,141301.86353196675
2489,152405.415430439
2490,148338.33785748415
2491,97339.94711362215
2492,177024.56899515144
2493,150285.98483556355
2494,149803.56582411748
2495,102495.96623199769
2496,211474.3533105077
2497,142171.33212098162
2498,117588.01512934144
2499,102506.4647385333
2500,137652.6432803356
2501,131045.25438000743
2502,135992.79437530515
2503,105886.10231213394
2504,173874.4424791895
2505,221510.08162658452
2506,257219.2886093958
2507,290761.2869152267
2508,248699.32200424687
2509,230481.64348235447
2510,222316.30382430815
2511,186371.88101424975
2512,211712.96228157973
2513,215326.0663731175
2514,223325.32614342571
2515,147194.4588425986
2516,182098.23614578528
2517,138428.51424374426
2518,146415.9693415723
2519,221884.5488194243
2520,209505.77062506977
2521,193072.07727450941
2522,211257.08916699354
2523,134122.93922157193
2524,141945.60081143503
2525,143117.36186237374
2526,133435.93156785448
2527,124255.7198490611
2528,129955.684821948
2529,134224.70124066196
2530,121473.09281751479
2531,239320.4711981192
2532,221366.33475185017
2533,200333.00671804306
2534,231263.19041815097
2535,265611.1901270625
2536,230090.96466231236
2537,220703.91641388822
2538,180918.96782063384
2539,188001.16857081023
2540,180683.48172915637
2541,182297.2971761703
2542,175963.91907407244
2543,130533.87796729275
2544,122025.19227807206
2545,133354.54030097192
2546,137749.75480504512
2547,131431.2495096144
2548,149938.02451286325
2549,168270.21420133082
2550,267982.99961896695
2551,162205.8473696098
2552,123185.73947576171
2553,105673.96503074185
2554,117542.56614243111
2555,115518.77933261923
2556,110460.5405757993
2557,119904.70587942695
2558,145467.45713356484
2559,132535.71740902995
2560,133793.5506119279
2561,131495.09677718914
2562,127193.93319330453
2563,145789.7133049969
2564,167901.59106539824
2565,142453.17093445282
2566,161526.88431706023
2567,132150.4806432322
2568,172401.41262275688
2569,183371.2020603209
2570,119839.86012082052
2571,186244.45947280238
2572,145466.39404360697
2573,197818.33663083648
2574,240391.86207458697
2575,123014.20349981768
2576,137372.7371885002
2577,150589.18793321928
2578,98485.49085809
2579,89704.73010486974
2580,128993.62558440422
2581,121177.35194892106
2582,111968.04638398651
2583,265633.1515537715
2584,162578.83067458434
2585,209208.50230985068
2586,220260.67606570738
2587,191277.3341180003
2588,135381.20405923604
2589,141799.34927651903
2590,214107.21386714326
2591,194650.5681678737
2592,216309.17397519553
2593,250941.23578467174
2594,165607.43855795273
2595,192268.56535014146
2596,307840.5210569808
2597,198241.01595875714
2598,249080.64370349498
2599,321374.4258620653
2600,150810.68558499916
2601,147803.65170082453
2602,87864.14022292057
2603,96094.65141110157
2604,97016.73857011936
2605,88669.79018401813
2606,150727.02727464476
2607,180916.563277018
2608,187759.8698180721
2609,159865.3614592377
2610,120618.46343348046
2611,131051.40344156542
2612,146881.02928509694
2613,132629.7839021416
2614,127811.32981737313
2615,145737.83348683367
2616,139392.2332827134
2617,168283.03751204026
2618,179501.30874726895
2619,181091.39712537974
2620,187158.70370869566
2621,183791.11456502732
2622,188165.93421212595
2623,243547.24003350924
2624,293952.4776863478
2625,268426.7537157683
2626,167317.25694350555
2627,162985.47337208458
2628,403843.60668801534
2629,425726.9769423313
2630,327622.5689547688
2631,410942.43363367906
2632,391127.4690087908
2633,288683.2071573502
2634,347943.85432675167
2635,152580.70300555349
2636,185848.7690705307
2637,171437.58097069245
2638,241578.39969114683
2639,178339.34878041677
2640,154111.4901980335
2641,114463.33012581739
2642,203722.40179372826
2643,101109.32164050761
2644,132299.50164201172
2645,101123.69742393403
2646,90619.04627995455
2647,99823.36124392571
2648,135569.34922347142
2649,140898.0916509873
2650,130621.82859400299
2651,146260.84716595698
2652,377926.49383836775
2653,249805.32662208827
2654,266447.22485168406
2655,358338.1186181495
2656,322568.5375642161
2657,318039.7347245888
2658,280294.09733623936
2659,282251.24601493514
2660,331883.70903310634
2661,338124.771954977
2662,339457.14636108995
2663,272929.60952710215
2664,286829.1376980437
2665,308093.40765433444
2666,288394.45269313175
2667,169836.0626856028
2668,178610.60960100582
2669,179289.3014892533
2670,279104.31759710924
2671,177388.42421320255
2672,186029.17407987852
2673,203747.9299945476
2674,199733.7487657794
2675,171896.31190558107
2676,187220.34684651703
2677,197881.56771895185
2678,242263.76852140756
2679,289214.14968689694
2680,277681.16569648753
2681,347105.1236977496
2682,300735.9595402117
2683,473286.6425139066
2684,294407.7851134196
2685,295858.9246406892
2686,254399.64648053685
2687,292768.5600221182
2688,216527.2502821478
2689,204612.70722767647
2690,372267.9611912535
2691,194554.41997008174
2692,146372.778570145
2693,212365.96037552555
2694,147913.436455036
2695,193965.3839843814
2696,187589.73136761252
2697,193890.38747544
2698,197955.2583433814
2699,180325.96626268257
2700,168790.14876231313
2701,169688.44437552773
2702,126001.34236920794
2703,128870.09346219365
2704,138769.24774582664
2705,122862.84329626996
2706,123176.96032135392
2707,124826.42429003194
2708,128658.43705852634
2709,112179.50873369387
2710,122394.04423050121
2711,251007.44906692588
2712,324944.52564232756
2713,177160.5010240513
2714,147681.95504154687
2715,169945.1017790022
2716,166080.62871579392
2717,192925.00469434296
2718,224554.75190770504
2719,153198.82783370823
2720,162212.6175620444
2721,142835.02886881935
2722,160550.21903916664
2723,147376.92057169802
2724,132243.55162230716
2725,134176.02385168776
2726,141276.00941574154
2727,165795.45290803091
2728,160853.1975672107
2729,154221.27853308833
2730,142609.76872148784
2731,119728.65572692327
2732,120934.78247585561
2733,156326.18155137534
2734,148266.23578045118
